,layer,pos,prob
123,7,11,0.12663419544696808
124,7,12,0.1371917724609375
125,7,13,0.131337508559227
126,7,14,0.13649646937847137
127,7,15,0.12818506360054016
128,8,0,0.1315024197101593
129,8,1,0.1315024197101593
130,8,2,0.1315024197101593
131,8,3,0.1315024197101593
132,8,4,0.13713255524635315
133,8,5,0.18567760288715363
134,8,6,0.07108958065509796
135,8,7,0.06733313202857971
136,8,8,0.13613483309745789
137,8,9,0.14308308064937592
138,8,10,0.12913715839385986
139,8,11,0.12580913305282593
140,8,12,0.1312555968761444
141,8,13,0.13137321174144745
142,8,14,0.13656438887119293
143,8,15,0.12704409658908844
144,9,0,0.1315024197101593
145,9,1,0.1315024197101593
146,9,2,0.1315024197101593
147,9,3,0.1315024197101593
148,9,4,0.16296057403087616
149,9,5,0.17612139880657196
150,9,6,0.08135678619146347
151,9,7,0.08509279042482376
152,9,8,0.1379043012857437
153,9,9,0.14189517498016357
154,9,10,0.13008497655391693
155,9,11,0.12147287279367447
156,9,12,0.12799139320850372
157,9,13,0.1319538652896881
158,9,14,0.13787563145160675
159,9,15,0.1256926953792572
160,10,0,0.1315024197101593
161,10,1,0.1315024197101593
162,10,2,0.1315024197101593
163,10,3,0.1315024197101593
164,10,4,0.12837064266204834
165,10,5,0.1587207317352295
166,10,6,0.0724862590432167
167,10,7,0.09583209455013275
168,10,8,0.13269519805908203
169,10,9,0.14339569211006165
170,10,10,0.13256052136421204
171,10,11,0.12080138176679611
172,10,12,0.12784318625926971
173,10,13,0.1252288967370987
174,10,14,0.13667450845241547
175,10,15,0.12553107738494873
176,11,0,0.1315024197101593
177,11,1,0.1315024197101593
178,11,2,0.1315024197101593
179,11,3,0.1315024197101593
180,11,4,0.11785619705915451
181,11,5,0.16383661329746246
182,11,6,0.06962312757968903
183,11,7,0.076231949031353
184,11,8,0.1371670663356781
185,11,9,0.1423073709011078
186,11,10,0.1312018781900406
187,11,11,0.12146490812301636
188,11,12,0.13112543523311615
189,11,13,0.1260537952184677
190,11,14,0.13398323953151703
191,11,15,0.1194118782877922
192,12,0,0.1315024197101593
193,12,1,0.1315024197101593
194,12,2,0.1315024197101593
195,12,3,0.1315024197101593
196,12,4,0.12114115804433823
197,12,5,0.10167853534221649
198,12,6,0.07090552151203156
199,12,7,0.0811820849776268
200,12,8,0.13361407816410065
201,12,9,0.13794530928134918
202,12,10,0.1293131411075592
203,12,11,0.11996094137430191
204,12,12,0.1296401023864746
205,12,13,0.11552371829748154
206,12,14,0.13451477885246277
207,12,15,0.11728134751319885
208,13,0,0.1315024197101593
209,13,1,0.1315024197101593
210,13,2,0.1315024197101593
211,13,3,0.1315024197101593
212,13,4,0.11752907931804657
213,13,5,0.11856216937303543
214,13,6,0.07582365721464157
215,13,7,0.10495826601982117
216,13,8,0.1177583634853363
217,13,9,0.1363677829504013
218,13,10,0.13022267818450928
219,13,11,0.11728961020708084
220,13,12,0.11979487538337708
221,13,13,0.11527158319950104
222,13,14,0.13541364669799805
223,13,15,0.12331835180521011
224,14,0,0.1315024197101593
225,14,1,0.1315024197101593
226,14,2,0.1315024197101593
227,14,3,0.1315024197101593
228,14,4,0.10988350212574005
229,14,5,0.12750467658042908
230,14,6,0.07460162043571472
231,14,7,0.12415646016597748
232,14,8,0.10374676436185837
233,14,9,0.13357385993003845
234,14,10,0.12951645255088806
235,14,11,0.11675374209880829
236,14,12,0.10559272766113281
237,14,13,0.11114057153463364
238,14,14,0.13580840826034546
239,14,15,0.12319102883338928
240,15,0,0.1315024197101593
241,15,1,0.1315024197101593
242,15,2,0.1315024197101593
243,15,3,0.1315024197101593
244,15,4,0.10997270047664642
245,15,5,0.12770521640777588
246,15,6,0.07020605355501175
247,15,7,0.1262529194355011
248,15,8,0.10294568538665771
249,15,9,0.1339607685804367
250,15,10,0.12875401973724365
251,15,11,0.11483554542064667
252,15,12,0.09252379089593887
253,15,13,0.09403447806835175
