,layer,pos,prob
708,44,4,0.10363796353340149
709,44,5,0.10370466113090515
710,44,6,0.10373230278491974
711,44,7,0.10398775339126587
712,44,8,0.10404808074235916
713,44,9,0.10363276302814484
714,44,10,0.10333000123500824
715,44,11,0.10439243912696838
716,44,12,0.10367631167173386
717,44,13,0.10575100034475327
718,44,14,0.10399139672517776
719,44,15,0.11023495346307755
720,45,0,0.10378162562847137
721,45,1,0.10378162562847137
722,45,2,0.10378162562847137
723,45,3,0.103049635887146
724,45,4,0.10355613380670547
725,45,5,0.10366441309452057
726,45,6,0.10382230579853058
727,45,7,0.10390251129865646
728,45,8,0.10397394746541977
729,45,9,0.1037638932466507
730,45,10,0.10356825590133667
731,45,11,0.10429182648658752
732,45,12,0.10367801785469055
733,45,13,0.10553454607725143
734,45,14,0.10390327870845795
735,45,15,0.11393163353204727
736,46,0,0.10378162562847137
737,46,1,0.10378162562847137
738,46,2,0.10378162562847137
739,46,3,0.10352182388305664
740,46,4,0.10360541939735413
741,46,5,0.10373854637145996
742,46,6,0.10382529348134995
743,46,7,0.10385005176067352
744,46,8,0.10390206426382065
745,46,9,0.10381674766540527
746,46,10,0.1036807969212532
747,46,11,0.10404825210571289
748,46,12,0.10370895266532898
749,46,13,0.10528735816478729
750,46,14,0.10395762324333191
751,46,15,0.11053900420665741
752,47,0,0.10378162562847137
753,47,1,0.10378162562847137
754,47,2,0.10378162562847137
755,47,3,0.10364879667758942
756,47,4,0.10356440395116806
757,47,5,0.10359856486320496
758,47,6,0.10374341905117035
759,47,7,0.10367279499769211
760,47,8,0.10380759090185165
761,47,9,0.10399726033210754
762,47,10,0.10393399000167847
763,47,11,0.10380671173334122
764,47,12,0.10360801964998245
765,47,13,0.10539405792951584
766,47,14,0.10385271161794662
767,47,15,0.1079561784863472
